user_id,book_id,rating
AMZ_3449,3165,0.6602186711522284
AMZ_3450,3051,-0.33978132884777157
AMZ_3451,3131,-3.3397813288477716
AMZ_3452,3071,0.6602186711522284
AMZ_3453,3051,0.6602186711522284
AMZ_3453,3147,-0.33978132884777157
AMZ_3454,3036,-0.33978132884777157
AMZ_3455,3036,0.6602186711522284
AMZ_3457,3036,-0.33978132884777157
AMZ_3458,3036,0.6602186711522284
AMZ_3456,3036,0.6602186711522284
AMZ_3459,3036,0.6602186711522284
AMZ_3460,3036,0.6602186711522284
AMZ_3461,3036,0.6602186711522284
AMZ_3462,3017,0.6602186711522284
AMZ_3463,3101,0.6602186711522284
AMZ_3464,3170,-1.3397813288477716
AMZ_3465,3170,-3.3397813288477716
AMZ_3466,3170,-0.33978132884777157
AMZ_3467,3170,-2.3397813288477716
AMZ_3468,3170,0.6602186711522284
AMZ_3469,3170,-1.3397813288477716
AMZ_3470,3170,-0.33978132884777157
AMZ_3471,3170,-0.33978132884777157
AMZ_3473,3140,0.6602186711522284
AMZ_3474,3142,0.6602186711522284
AMZ_3475,3101,0.6602186711522284
AMZ_3476,3017,0.6602186711522284
AMZ_3477,3051,0.6602186711522284
AMZ_3478,3023,0.6602186711522284
AMZ_3480,3101,0.6602186711522284
AMZ_3481,3071,0.6602186711522284
AMZ_3482,3023,0.6602186711522284
AMZ_3483,3072,-0.33978132884777157
AMZ_3484,3101,-0.33978132884777157
AMZ_3484,3147,-0.33978132884777157
AMZ_3485,3062,0.6602186711522284
AMZ_3486,3071,0.6602186711522284
AMZ_3487,3040,0.6602186711522284
AMZ_3489,3040,-1.3397813288477716
AMZ_3488,3040,0.6602186711522284
AMZ_3490,3040,0.6602186711522284
AMZ_3491,3142,0.6602186711522284
AMZ_3492,3062,-0.33978132884777157
AMZ_3493,3025,0.6602186711522284
AMZ_3494,3117,0.6602186711522284
AMZ_3495,3122,0.6602186711522284
AMZ_3496,3073,0.6602186711522284
AMZ_3497,3017,-0.33978132884777157
AMZ_3498,3017,0.6602186711522284
AMZ_3499,3142,0.6602186711522284
AMZ_3500,3011,-3.3397813288477716
AMZ_3501,3071,0.6602186711522284
AMZ_3502,3162,0.6602186711522284
AMZ_3503,3142,0.6602186711522284
AMZ_3504,3015,-0.33978132884777157
AMZ_3505,3140,0.6602186711522284
AMZ_3506,3051,0.6602186711522284
AMZ_3507,3026,0.6602186711522284
AMZ_3508,3142,0.6602186711522284
AMZ_3509,3100,0.6602186711522284
AMZ_3510,3096,0.6602186711522284
AMZ_3511,3084,-0.33978132884777157
AMZ_3512,3038,0.6602186711522284
AMZ_3513,3142,0.6602186711522284
AMZ_3514,3002,-0.33978132884777157
AMZ_3515,3017,-2.3397813288477716
AMZ_3516,3043,0.6602186711522284
